storeId,departmentId,ma,ar,nDiff,shapiroStat,ShapiroValue,ljungStat,ljungValue
40,21,1,1,0,0.7724347682075188,5.612992763150312e-13,0.0012421744307310443,0.9718847823409664
40,22,1,1,0,0.7928720117339804,2.550072648580883e-12,0.006835155053815701,0.9341099666598657
40,23,1,1,0,0.7258131884327472,2.4588713654404888e-14,0.01092850949342973,0.9167412142847622
40,24,2,1,0,0.8552312363185519,5.421432349598618e-10,0.009959537756754478,0.9205051057797272
40,25,2,1,0,0.9835532131264768,0.114933492234523,0.005249925264997404,0.9422387274442521
40,26,2,1,0,0.9256320308774113,2.1419370616494628e-06,0.0028309217919840358,0.957567450455099
40,27,2,1,0,0.6158687412464965,5.519554228679838e-17,0.0012578267055907096,0.9717082748579838
40,28,6,2,0,0.95492588803957,0.00026019544913242435,0.022816666633285156,0.9886564949561805
40,29,1,1,0,0.6865888512577161,2.34333969815363e-15,0.0009819778272466403,0.9750011616057565
40,30,1,1,1,0.9910994943190469,0.5776922613900358,0.06526161417066176,0.7983651096288197
40,31,2,1,0,0.7953771243957519,3.0914361933166786e-12,0.0019576760805025224,0.9647086074053218
40,32,1,1,0,0.5457297478639432,2.1504325114279252e-18,0.0008590060719298492,0.9766183042546207
40,33,2,1,0,0.9311060023129493,4.821787439572167e-06,1.4542056032033262e-05,0.9969573505746803
40,34,7,1,0,0.9022664338626066,9.335279154486117e-08,0.008253061156614928,0.927614672235182
40,35,3,1,0,0.9430849897080541,3.233818579228555e-05,0.0034540018015288615,0.9531347012405605
40,37,10,6,0,0.9635013372117186,0.0013721497646067332,0.16370452679843217,0.9999140324313698
40,38,1,4,1,0.9936053902791645,0.8263821499742731,1.0974714005726238,0.89467318892066
40,40,1,3,1,0.9902483430849057,0.4962108659369296,2.3320382574045637,0.5064110277287022
40,42,1,1,1,0.9963045156618482,0.9851377757347031,3.094560742904178,0.07855434994123396
40,44,4,1,0,0.8890355817391273,1.921737833371098e-08,0.004447009841727113,0.946831756014179
40,54,1,9,1,0.8626615088765028,3.6601050082523076e-09,0.937104820087587,0.9995692911173751
40,55,4,1,0,0.7711332947997932,5.113769036917739e-13,0.00020737858644722895,0.9885103445304593
40,56,5,1,0,0.7778687995009099,8.314893040246776e-13,0.0015321649881795047,0.9687764745295038
40,59,3,1,0,0.780360399946738,9.978772629926446e-13,0.00013082129704987232,0.9908742237200857
40,67,1,1,0,0.8758015144183416,4.422446677768417e-09,0.003785459597306183,0.9509402379390426
40,71,2,1,0,0.907040627157945,1.703864343154019e-07,0.09124071122926063,0.7626057342979492
40,72,4,1,0,0.6281679995630398,1.0193072896701829e-16,1.7973439352785892e-05,0.9966173710937285
40,74,6,2,0,0.9825074098726228,0.09020968656644404,0.020847712874282553,0.9896302836748239
40,80,1,3,1,0.9905024528806438,0.519903078652754,0.04679153845855104,0.9973455071647994
40,81,9,3,1,0.9788282290189769,0.03973446876241551,0.07702653446113898,0.9944439544659304
40,82,2,1,0,0.6158560210524094,5.5160952200405364e-17,0.00057961955923052,0.9807925538183921
40,83,4,1,0,0.8995796198040443,6.704927058903965e-08,0.0004478021166623009,0.9831169572373277
40,85,2,1,0,0.8198482593052141,2.2188811936336906e-11,0.010229748294864057,0.9194375646111492
40,87,1,3,1,0.9828967392690979,0.10139820994191581,2.96288745024903,0.39738266687634893
40,90,4,3,1,0.9669656717984897,0.0029367930745124024,0.3785365729001048,0.9446397607646457
40,92,9,4,1,0.9754280695624027,0.018359124085444763,1.5228851139940676,0.8225800720811884
40,93,9,4,1,0.9709255882374874,0.006803858386170355,0.34858894677484703,0.9864654723210167
40,94,9,4,0,0.9723869149963293,0.00896549277182693,0.34599623360165016,0.9866546962486411
40,95,5,4,0,0.9775180254351638,0.028435288979345053,2.947065555393287,0.5667225784877252
40,96,6,1,0,0.9669329210567364,0.0027791039233354374,0.0001004268338964334,0.9920042781461
40,98,8,4,0,0.9902222654423845,0.4879656676145104,0.024174734456617452,0.9999275337897091
41,1,7,6,1,0.9527296915013101,0.00018471309980716227,1.1307303723439512,0.9801678695019989
41,2,4,2,0,0.8269450349215983,4.06413637541128e-11,0.008290759651641008,0.9958632004009355
41,3,3,2,0,0.8445752343644027,1.9704448064467122e-10,0.08853993634674595,0.9566956452307567
41,4,4,8,1,0.9824835311993246,0.09219847222872167,0.3712140065110672,0.9999573537029428
41,5,4,1,0,0.641840118651074,2.0518280520906128e-16,0.003521720980934673,0.9526780444788692
41,6,4,4,0,0.5751258197307199,7.980969862736893e-18,0.0694890070923681,0.9994102102143685
41,8,4,1,0,0.7469145657053761,9.630747701021362e-14,0.006700256725413917,0.9347619428317394
41,10,1,1,1,0.9448700527414828,4.6707406544940804e-05,1.1966829127648126,0.27398566649441386
41,11,4,5,0,0.9864838826558934,0.22393716657770565,0.022684200980228875,0.9999959107811954
41,12,9,2,0,0.9867302670910663,0.23651646333602624,0.08079964616128009,0.9604053701438584
41,13,4,3,1,0.9817657316675148,0.07813905642495438,0.20010678477333116,0.9775720572038777
41,16,8,8,0,0.9070127801245171,1.6978064009090362e-07,1.7387913778314723,0.9879995186692587
41,17,2,1,0,0.8056571471005072,6.9307241077561335e-12,4.49343192428816e-05,0.9946515752199796
41,18,1,2,1,0.9239728695900918,3.2963160607121084e-05,0.11245801336471856,0.9453226259019084
41,20,1,1,1,0.9931569259487134,0.7844923183459562,0.5780711469448465,0.4470693644313277
41,21,1,1,0,0.6685647256973362,8.538858459118611e-16,0.0014847060865472654,0.9692636105763572
41,22,1,1,0,0.7681999353369582,4.1509512853102394e-13,0.047939881895552365,0.8266876104312154
41,23,1,1,0,0.7532055267355657,1.4694636563308378e-13,0.00017888248531590064,0.9893288549359006
41,24,2,5,0,0.9310895719660442,4.809812805808122e-06,0.13422830614676826,0.9996652781331873
41,25,4,1,0,0.9027377094908249,9.898755325706339e-08,0.12992959946308288,0.7185050437535998
41,26,2,5,0,0.9054054858092794,1.3837697108965325e-07,0.9657402249594056,0.9652814580634795
41,27,4,1,0,0.6714912691594865,1.003214718158809e-15,0.0002755521181293182,0.9867559139565244
41,28,7,9,0,0.906678880755829,1.6269038028619476e-07,0.31610639191734585,0.9999958339744377
41,29,1,1,0,0.6575920488854823,4.708635478400078e-16,0.003664892513011554,0.9517268684088089
41,30,1,1,1,0.9862082067798644,0.21492941319984518,0.9006134909872353,0.342617264931109
41,31,2,1,0,0.8611198230919902,9.684701661586876e-10,0.007276592953063006,0.932020547840126
41,32,1,1,0,0.6083380088097494,3.8183200277565636e-17,0.0005904583521856992,0.9806138325597613
41,33,2,5,0,0.9156661043935751,5.29931693420943e-07,0.40046035192083884,0.9953169040242128
41,34,4,1,0,0.9799624287919266,0.04996305819599066,0.07300553804827163,0.7870099543685409
41,35,4,1,0,0.9868306306997143,0.24181885481643411,0.016466988115850133,0.8978927605206904
41,36,4,1,0,0.9701414347018258,0.005494915343142309,0.0010694005610741666,0.9739124757954826
41,38,1,3,1,0.9788303840542699,0.039754103026470276,7.025258063630368,0.07109705464724264
41,40,1,1,1,0.9833558946417558,0.11268055195253263,3.782789973925118,0.05178225050154025
41,41,5,1,0,0.900890917637998,7.875028293502543e-08,0.003803911664124434,0.9508209645665509
41,42,7,2,0,0.9866363461208981,0.23164853301530414,0.04993120704498779,0.975343459830743
41,46,3,1,0,0.7838198328549599,1.2885675247466903e-12,0.00864085450668647,0.9259383604489255
41,49,3,1,0,0.9823178892754801,0.08632769300544728,0.000546554176916021,0.9813483562892221
41,52,9,1,0,0.9682547842734502,0.0036708185223302083,0.001161212324128998,0.9728160955596877
41,55,4,1,0,0.6898577624918538,2.8267748991671292e-15,0.0904591651516015,0.7635942318317357
41,56,4,1,0,0.6887544993754546,2.652960545486794e-15,0.0022342873165259653,0.9622994338086837
41,59,3,1,0,0.5511012220614936,2.7195725613856617e-18,0.019382453373000225,0.8892756094808165
41,60,1,1,0,0.8879964462727794,1.705856926636866e-08,0.00011565580433654343,0.9914194444600183
41,67,1,1,0,0.8028043300639491,5.5237513387349444e-12,0.021303622785211772,0.8839548553536001
41,71,2,1,0,0.9103481024710925,2.612915709136431e-07,0.011356823104984952,0.9151313918103492
41,74,2,1,0,0.9458128234492822,5.126787856969611e-05,6.583175077074824e-05,0.9935262936010877
41,80,1,1,1,0.9021248604769962,1.0040148146390561e-07,1.5103538634845817,0.219085097886672
41,81,4,3,1,0.9407874617991405,2.372648998389005e-05,0.642374948824713,0.8866666962630391
41,82,1,1,0,0.543933936380744,1.988996742564283e-18,0.0007114229586694006,0.9787209366448021
41,83,4,1,0,0.885604448451478,1.2999558291499077e-08,0.003246806080282163,0.9545605280321455
41,85,2,1,0,0.7335678191697361,4.024846759893205e-14,0.0017790631130020166,0.9663560498012707
41,87,1,2,1,0.9445699419376128,4.440252407199273e-05,1.4230069511420702,0.49090557780787747
41,90,5,3,1,0.9116751838146016,3.3896618902541116e-07,0.030931556863323818,0.9985665088431126
41,91,4,3,1,0.9856195044536412,0.18848806717526745,1.2370485988300792,0.7441329232077869
41,92,5,3,1,0.9288328395145238,3.704232208531688e-06,0.06750137722143476,0.995429011875053
41,93,4,3,1,0.9719430795380667,0.008486247642993034,0.7976812563747095,0.8500215655773163
41,94,6,5,0,0.9856386366312753,0.18525948140519063,1.8367077198948352,0.8712466489484489
41,95,4,3,1,0.9802056575682111,0.05453227935193027,0.1490575563563994,0.985360972454701
41,96,7,6,0,0.9688999385121271,0.00421033172458049,0.04537352418138701,0.9999980867093702
41,97,1,3,1,0.9563057159504567,0.0003571687951340997,0.17615272010006364,0.981344023034807
41,98,4,5,0,0.9566980981514973,0.0003627631717234479,0.03617785504770913,0.9999869278298749
42,2,1,3,1,0.9727729639835815,0.01017728910607075,0.32865848481845394,0.9545514845718911
42,3,2,1,0,0.8508199934594751,3.545490974353372e-10,0.011995114430914458,0.9127883068866552
42,4,4,3,1,0.9111740323287001,3.1741021534315276e-07,0.2209908566490371,0.9741315675963378
42,5,1,1,1,0.9596462043821581,0.0006751505554971319,0.5067818004572476,0.4765353184746992
42,7,1,1,0,0.662169643751699,6.025535500406805e-16,0.0009883646654135303,0.974920023146354
42,8,1,3,1,0.992558569950742,0.7253622536060159,0.6244236978385069,0.8908190647613832
42,9,1,1,1,0.9909301567803033,0.5610325264359165,2.659609804365489,0.10292598084521651
42,11,1,1,0,0.907882795283809,1.8982127723870576e-07,0.0001376009213483162,0.9906407559368896
42,12,1,2,1,0.9876582179431364,0.2947727200334269,5.545676625756014,0.06248440253168286
42,13,9,8,1,0.9815552858030092,0.07443701589641366,3.2169135445215993,0.9200166257829181
42,17,4,1,0,0.98709863423856,0.25649671094354476,0.0017269799233906441,0.9668518941254647
42,18,8,7,0,0.9167910053251562,1.8561717169662077e-05,0.8581490452143744,0.9968042500385852
42,21,4,1,0,0.9788846883340171,0.038938735693203566,0.0009414735309748779,0.9755219973808122
42,25,5,1,0,0.9419590796125222,2.682156597627064e-05,0.0061118198107074275,0.9376863595115762
42,28,4,2,0,0.9697659345815931,0.005068026260415905,0.08607242012118631,0.9578767046655375
42,32,0,2,1,0.9864348505597283,0.23516753537573576,14.09767336220151,0.0008684186177050585
42,38,1,4,1,0.9946460198785796,0.9098123397726883,0.25979370581557504,0.9922596073647658
42,40,1,3,1,0.9770894964401651,0.026719174435876507,1.8104482748227866,0.6126639177976381
42,46,1,1,1,0.9733624115020814,0.011588614360440497,1.3196590362420733,0.25065325218054485
42,59,4,1,0,0.8095317463441118,9.466868021189885e-12,0.0440522301387031,0.833756468626015
42,60,1,1,0,0.9687964710908206,0.0041185120674703405,0.0019232782504167675,0.9650198290155871
42,74,6,1,0,0.9459311537215687,7.3124464192291e-05,0.00037187157802420306,0.984614570003636
42,79,9,4,0,0.9945758648413415,0.9025443123616476,0.15546201834678766,0.9971310278966824
42,80,9,8,1,0.9413493771170929,2.600834050905097e-05,4.235731776753371,0.8352531519299387
42,81,9,8,1,0.9740033053257661,0.013355888881814831,6.3793614667971505,0.6048176870820839
42,82,4,1,0,0.7675398538059868,3.9616119720124115e-13,0.003607699008958791,0.9521045631388626
42,83,9,8,1,0.982473188807987,0.09197909981729624,2.929638398714978,0.9386951477495981
42,85,1,1,0,0.9137575497553764,5.297599729193913e-07,0.8470668142676312,0.3573834482529077
42,87,1,3,1,0.9634332068390773,0.0015018162174960993,4.801542343733452,0.18691949224306476
42,90,10,10,2,0.8978591976816925,6.542483705245786e-08,10.816632075549585,0.3719814765751065
42,91,9,10,0,0.9764376650063872,0.02221809562278911,3.224732541875095,0.9756296194351404
42,92,9,7,1,0.9689157191055062,0.004424226090791461,3.0642566293125126,0.8789949922346788
42,93,9,8,1,0.9246949852522698,2.0253658319160894e-06,3.819225749908234,0.8730540249738599
42,94,9,3,1,0.9833417715774581,0.11231588976996854,0.14189502737243623,0.9863743443781328
42,95,9,8,1,0.9852543517652107,0.17363417927260583,7.6452393211026655,0.46886821105041276
42,96,1,4,1,0.9023942659507254,1.0380524921042903e-07,1.8989601578720545,0.754336014177364
42,97,9,10,1,0.9928822840261561,0.7576983228931037,9.086254986744185,0.5239377284893957
42,98,4,1,0,0.8795842273766232,6.660731705299536e-09,0.00403914217686447,0.9493251644968466
43,2,10,1,1,0.9865107442990284,0.2297933580042915,0.5891520186887466,0.44274721528281535
43,3,1,1,0,0.7718504680938598,5.382858744431564e-13,0.4775606051179639,0.48952934488021704
43,4,1,3,1,0.8887250898097525,2.040686651362891e-08,5.308578165968358,0.15054673439390856
43,6,1,1,1,0.9642230084857996,0.007706616216079507,0.019074490862651037,0.8901531428606925
43,7,2,1,0,0.8658200505089955,1.5566468302860686e-09,0.008207156152576086,0.9278157113625572
43,8,1,1,1,0.9922511531305087,0.6941904073290867,2.9311342992279825,0.08688642682731473
43,9,1,1,1,0.9838881656644552,0.1272962471908837,1.3826658452591423,0.23964757838256356
43,10,1,1,0,0.9852010179883324,0.1677568308264031,0.006274990404915826,0.9368617434379832
43,12,1,3,1,0.9873701740919543,0.2771248103215672,3.4504652266733893,0.3272436697458848
43,13,3,1,1,0.9948250647051113,0.9216313875922836,0.006601107861516847,0.9352453616580014
43,16,9,5,0,0.932355639935171,5.8310408718263606e-06,3.074608152164096,0.6884844829678589
43,17,4,1,0,0.5666520161923061,5.431848809375459e-18,0.0009079448394019444,0.9759616818683438
43,21,4,1,0,0.9685854145969751,0.0039376450427248315,0.018190908709138795,0.8927117521789226
43,25,2,2,0,0.7725352214641403,5.65357978376159e-13,0.007052443944897634,0.9964799878470391
43,28,1,1,1,0.971574496081399,0.023389872409172403,1.9186466449381,0.1660059301621326
43,38,2,3,1,0.9892114278014392,0.4063819265624162,0.26869065286747523,0.9658051916664558
43,40,1,1,1,0.9810354206829943,0.06602596509628966,0.16466014033271328,0.6849017815397739
43,46,1,1,1,0.9855201103906083,0.18433178419303023,0.0001980853872742852,0.9887707191674361
43,52,1,2,1,0.8474004842606156,3.1933269527400754e-10,2.0942413950184595,0.3509467776959416
43,59,9,1,0,0.8619728871428366,8.946919146417545e-08,0.3002915293165792,0.5836997157917945
43,60,9,3,1,0.9815719391478895,0.12532607898599277,0.7357284230212913,0.864769799295082
43,67,1,1,0,0.8231098722734616,2.924499172101551e-11,9.842731733394955e-09,0.9999208414400395
43,72,1,2,1,0.7275668113481595,5.4352426084948596e-14,3.401789241309294,0.1825201646820823
43,80,3,1,0,0.8991351244187418,6.350941355420621e-08,0.023394056924908292,0.8784367917500554
43,81,1,3,1,0.9645911618177068,0.0018017226758751293,1.1289651371119944,0.7700867833272637
43,82,1,1,0,0.8058069211793745,7.0142197037971934e-12,0.008192592667564395,0.9278796099476344
43,83,5,1,0,0.9237577468430912,1.6346016843721828e-06,0.01470667235524873,0.9034763338741812
43,87,2,1,0,0.9446871141468817,0.0001469772354416601,2.315708654891971e-05,0.9961604498476826
43,90,4,3,1,0.984200161032277,0.13669962213457124,0.13767987020972922,0.9869606152064724
43,91,9,3,1,0.989777438518425,0.45398143228257787,0.8831587750146938,0.8294899645000511
43,92,9,8,1,0.9335456465427936,7.542605101709633e-06,3.752743158815694,0.8787144260284796
43,93,9,4,0,0.9446274631890115,4.190764207840704e-05,0.4332086447352228,0.9796688362265874
43,94,1,3,1,0.9621750401031108,0.0011086936503904052,2.0639311435831207,0.5592441310890999
43,95,1,3,1,0.9628091872949015,0.001257981499492703,0.2782692515269725,0.9640622566197495
43,96,1,4,1,0.9172299385085151,7.126551264180701e-07,0.2380331457228043,0.9934551780368492
43,97,9,8,1,0.9821113147964206,0.08462021539060985,0.6122492336795682,0.9997132024679007
43,98,4,1,0,0.755896391089967,1.7646229428042472e-13,0.008490653505942816,0.9265830405424638
44,1,0,6,1,0.7986618484586713,4.504461938046599e-12,10.63375790397019,0.10037684679232724
44,2,1,2,1,0.9569693090789786,0.00040466669871789987,3.4164382870704304,0.18118817560687664
44,3,1,1,0,0.843525784075245,1.7879475132637713e-10,0.004961080831938704,0.94384748186224
44,4,1,3,1,0.9860866484483989,0.2092065179795763,2.5717258127335207,0.46246795191077383
44,5,2,1,0,0.8074431428342366,7.997862813596405e-12,0.0016374319268979045,0.9677222554518425
44,7,3,1,0,0.7201452886028581,1.7259102962660403e-14,0.047571240563055936,0.8273447126945728
44,8,1,3,1,0.9929072838373089,0.7601653574848335,3.0328976080882826,0.3865807713100904
44,9,1,1,1,0.9688630367965838,0.004375074221614551,2.432210059255778,0.1188652095149342
44,10,6,1,0,0.9347613997534889,8.45173910257793e-06,0.00033144135180449637,0.98547489042614
44,11,1,2,1,0.9065677133989586,1.752312445767008e-07,1.1686278532961503,0.5574882084420839
44,12,1,1,1,0.9747238478432027,0.015680544479187025,1.1940667803469296,0.27451077073997965
44,13,1,3,1,0.984682858387863,0.1525739035333541,4.353964374014443,0.2256921069090682
44,14,4,1,0,0.7879600353847751,1.7563479549730057e-12,0.01704228271047539,0.8961343882415868
44,16,5,1,0,0.7954944981383787,3.1195703647596595e-12,0.0013496967489666722,0.9706937346967557
44,17,1,1,1,0.9534597072299847,0.00021094789807518237,2.1579640698518223,0.141832505816881
44,21,1,3,1,0.9830661453410566,0.10542572879122564,3.059413978772519,0.3825551156277285
44,32,3,2,0,0.9809503560553277,0.08727869697905505,0.25390106234380466,0.8807772425374746
